id,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,label
2873,0.4714653519080787,-10000.241114568731,0.3971785026026956,-100.44480453964921,13.175369668231014,0.17326604597591588,1.2447676546170832,0.8640574019120888,-0.42118788290300424,0.37540372879776396,97.80226362519561,-1.016235795902015,1
2874,9.647622097936658,12.301065520349914,12.879173099818008,260.03620581351737,-237.73447450458235,13.209320694345344,-24992.357608924372,15.162019899193345,35.17112483128635,18.13195429435385,10.235303526936919,16.30873439021036,1
2875,9.606942051626525,14.910030302959736,11.701592881306905,266.6103034858524,-237.35962626452502,4.4294685759836945,-24987.115858097324,14.419905856310551,42.75317610783655,10.456911562423137,8.308546093772758,10.362520653985024,0
2876,24.413545321280424,18.048218976085202,12.451409949413883,264.1213911895887,-242.99425714959125,7.927930393187877,-24989.81804630843,17.047221408878453,29.64730529025762,15.672403643465351,13.640296747817892,10.95420013219547,1
2877,5.98607650263271,13.82136099609924,16.011483168511848,250.38737855878182,-234.9326864686737,17.7971876827522,-24993.248488732937,4.495691274327376,30.85522394641396,9.358894970555314,8.873300637641947,16.255531467269353,4
2878,0.4361785796561989,-10001.590240865631,-1.173805894060901,-100.86848516070395,11.83272002434644,1.8922547353176407,0.5528461797028414,2.497347066722746,1.6732293044922084,0.5925076918505705,98.1933220973051,-1.0979603720917446,1
2879,7.209608567020208,15.647778731914379,13.766190259051275,258.20274260228484,-234.25851949294258,11.01289101468025,-24992.194790330363,8.825691437199728,37.34084036704275,11.594223214590698,8.322885951980528,10.51521536493125,1
2880,-6.830000126714729,-7.222270555742763,-6.418401752356333,-9.890509687633651,-3.1382762483878657,-5.393849102345552,-8.58060036149469,-9.864795803149995,4.7070912328204875,-15010.105522292313,-158.45163750565254,140.27746278971966,2
2881,7.276162886329325,13.856992292543637,18.43611329611227,258.4593817386764,-239.08815719180993,13.247109671016693,-24990.853111791497,7.119453209568003,38.96800878204991,7.486937574602152,12.098550126909448,11.748407318235204,2
2882,9.854135850802637,15.552840831328037,10.251094288965454,259.66064537189914,-236.26448000167358,11.630007058821768,-24986.16447703611,12.65553971911208,35.11764655569323,15.607836245194191,14.772326212921595,6.632581750049097,1
2883,18.707658175730085,15.510539729349166,11.484591897252576,260.9698924242046,-245.7544860978605,11.347212589119113,-24989.939614085048,8.807698359380883,35.01022420744066,11.836182757578758,14.592562259511555,14.923068999644313,0
2884,-9.290741935247386,-6.4419941851467994,-9.772504483294496,-10.508366315434342,-8.62338222888102,-3.8101171632801583,-7.667079744709624,-11.790678552254713,6.3947340466860645,-15008.900161778822,-160.4310214615431,139.65269920918544,1
2885,10.614800366965131,11.100722786504843,17.105271488313246,264.9833759127115,-240.00615067561623,8.190698517075559,-24990.210691751305,10.348073756894042,41.191524158559865,13.351281795068815,9.388173939205299,13.784182911711127,1
2886,19.32718265848109,12.204262260692323,15.018751915925284,263.51033905002856,-244.7246089867662,11.154674234542217,-24990.783914720785,16.310544901534904,33.52180153565711,11.806024337722906,9.812622874905067,7.850945280025261,2
2887,13.863615779410273,12.789715391280554,13.384894711850055,258.7519540192499,-241.02231687773892,13.199675456231372,-24987.473126477493,11.682809068327364,33.81972622545803,11.776197825349222,13.068844597709926,13.099861540356862,3
2888,11.386849521416469,9.224810522141283,11.404110258374146,262.18815014789055,-239.22816546401106,11.04022588320631,-24987.74397933674,13.648216202318961,36.85660467464285,16.9312140550231,14.048955045648245,11.289590997976868,1
2889,14.280235302191247,13.068051352778872,14.387568833908379,262.4314038294389,-240.83283593237698,15.236277806408305,-24990.98060595091,15.978636968362881,32.525914335256765,14.825037496095025,9.503272409573507,10.771797552042036,2
2890,-0.4087934536208899,-10000.667268595083,0.7046584252161907,-100.98193759679587,11.77868367814176,1.0125451076927112,1.4452190459666974,1.4061768305774973,1.08233381327159,0.6426146418509933,97.36023788863365,-0.5695805161608634,1
2891,-7.511949739536344,-6.940955104215499,-7.439710019533938,-7.969948380182515,-10.318745703726423,-10.381948347792123,-6.035201697651068,-9.391555109305298,8.268948052590293,-15008.950024053225,-155.68929358984838,140.1061706713798,2
2892,17.509899116881954,11.776976755951996,9.751395323846229,254.50305486470288,-240.26105112236664,15.965838415197247,-24992.66173430594,14.011964723561523,26.58386254968045,17.44830370313545,9.501591155900844,11.005361723190788,2
2893,17.837495823093633,11.829440261770392,9.988486616856896,261.630353350835,-243.2121162246182,10.913439694307263,-24990.541679068123,12.301979794156546,33.931139866390716,12.586829064640263,8.279719614402751,12.450399852846113,3
2894,9.904885677056289,15.347784358206617,12.697355795626308,260.94569119412256,-238.31398324023166,12.427181709253665,-24990.538009365424,14.474904746935069,36.208876773774065,12.775649527710016,19.428592716640306,9.776926029031683,1
2895,19.157509497997225,12.561245576069046,9.604850081925457,262.4010215853314,-245.16052970098556,12.128689947295099,-24991.21346100466,15.530562641962028,33.171906460292554,9.758943231099002,6.600639171586956,13.645485133762472,2
2896,6.186554144288587,9.95775564744821,12.86288640197971,256.03590662823865,-238.14661542243817,17.70411129468171,-24995.481752266554,13.900602522941732,34.861309338237014,8.514178327373633,16.63920833985024,10.113510827713647,4
2897,2.2530574503656764,-9999.942679185686,1.5728598697047225,-98.15250859518082,8.708771847057736,0.8307931690806807,1.7711985979195697,1.945418978485207,0.8704310899760133,-0.2507942018174152,102.52486371707221,1.0944427195747846,1
2898,11.852119468433955,9.721421628167416,18.2878475112275,264.0153213717718,-240.47988248338362,8.653723120088417,-24991.040477767558,9.903868326817939,39.885250191293025,14.080737653171225,11.049123227387035,14.106218595649228,2
2899,28.925205255142437,9.937394862014656,13.07641630375765,263.42421847724137,-247.44163754227915,7.963521690146632,-24986.200244615145,13.099120980343443,29.065664456907776,8.00947492906462,12.509229145074478,11.85306698654973,1
2900,3.069113630012854,-10000.766275895223,2.9766354306850897,-99.28724900006846,9.317835901073076,0.8518320424099007,1.4840646278408176,-0.2818230317378103,1.5402587754389219,1.5244601692790556,102.6698832832123,1.7690230383546677,1
2901,-0.6333798740847381,-9998.428277166677,1.1183170174391233,-99.4260978742125,10.671204273970426,0.6208644973699282,1.0474716626878313,1.3201207879016985,0.9275479430499607,-0.4164287854672186,98.2696244768674,0.4406917375903161,2
2902,15.474054962977629,12.957803796153222,12.912624439466061,260.627222840787,-241.08156376870124,12.087404320964929,-24989.705930680884,14.137170637320382,33.26803959890226,9.955207326493255,12.951497427792908,9.359059137859557,1
2903,2.2312056979860833,-10000.3542664433,-1.1127458713717306,-100.95979468436762,9.104101463231983,1.312429146198888,0.44570415685481307,3.309000154119322,0.31732961237257373,2.630129622502712,101.37204160986079,0.47429567107688364,0
2904,-6.2972824252109145,-7.413301742718265,-8.264701034928837,-6.787646261243549,-8.455591262698002,-13.767964060874597,1.4446858570488805,-14.065515596731744,2.9544728256380997,-15007.75575142732,-158.75206476212588,142.1289638388705,1
2905,2.919758590962517,-9999.481709420263,1.2103309644212077,-98.90757636529479,11.605196935974558,-0.5045619579200786,0.17815870119549349,0.25270488725414286,0.8096479058663184,1.4427547348121523,101.67034953269321,2.0160618157595565,0
2906,13.059012032160418,9.38315854753975,16.545913292317614,265.6125639942434,-239.34287695052637,7.013216635365692,-24986.892576556365,12.187081183070061,39.11606264098591,15.752413948507707,11.405815090941173,8.87951485169548,2
2907,25.654522627934128,11.113754784553569,14.43255757231275,263.4696150373978,-243.41829655969647,8.281206590170921,-24995.290709135654,17.10847975571536,28.39339732212814,11.17657451708833,18.507853818559738,13.380940552131396,1
2908,-7.905654470587777,-8.15032153039855,-6.619847140858403,-8.255771493836676,-9.368070739027797,-3.402796908792403,-9.932034653333721,-11.520229479236384,0.1290541218428598,-15011.792314306576,-153.8435517509323,133.79065136035712,2
2909,8.045573702781237,11.01245063654304,11.174897131822778,259.5319832343201,-235.85806694640357,11.502335791451749,-24990.549740016293,10.822759387056472,36.78056976297482,11.631579216026742,11.381231694260878,15.964073922058251,1
2910,-0.556226701310865,-10000.713638873971,2.4338782631015676,-100.0942287292923,10.004848992228677,0.7894256021755447,0.6707142254090224,-0.952277975619102,1.5346137467882488,1.108560294680244,98.47401038229792,2.181572550931949,2
2911,11.58690388250955,16.716107809355126,7.1180411446802525,258.8121437703824,-238.13101777462012,12.74643138087217,-24995.073485354973,16.91681217258284,32.96287602343989,13.66857277908409,13.418866476509681,14.033200275516512,0
2912,2.179927284180669,-10001.35478486927,1.9518658369690463,-99.83645087223286,9.793775716850691,0.45089012891225844,1.1201014640671774,1.3644608430463065,0.09889552461578643,1.9228223078970232,101.38579621885347,2.154633443678349,2
2913,-6.229559011104291,-8.778596357288853,-8.298890980309261,-7.309107147901795,-4.6483142924387915,-8.979566736113135,-5.553162311006016,-9.71618023832701,2.7417560542818897,-15007.363507392849,-155.12612566501065,136.55684520004024,1
2914,0.2629813418407717,-9999.370029388103,1.986415981631933,-100.97472037896506,11.261541185913718,1.3369988389845164,3.243085671227665,2.743654628729052,2.2163365904641954,1.0412334154975869,98.27645679671939,-0.23081859745130373,1
2915,24.826417203738718,14.552842996724895,13.114380467222375,264.7451744181796,-242.34653292571082,7.335543361331359,-24991.653735369146,18.33198011573771,29.167247170594933,16.962566183858762,16.183233773723185,15.13704733580055,1
2916,-8.354567475980872,-8.867281597674062,-7.997435919316281,-8.247178241032277,-6.199334396965628,-4.255072306220184,-10.110913611330044,-6.64974057202412,5.813015699849284,-15009.366577854744,-161.17505272679725,142.22232641031707,3
2917,16.856244626942104,12.428383149048338,18.18144786791049,260.847975372576,-239.9366430874507,11.690865748057174,-24988.78987435304,16.814609543736168,31.0967805807448,13.65702441503485,14.558154329647596,12.65380541471935,1
2918,15.003302649765466,6.439565204416667,10.291682655172647,265.4651000792731,-244.9134196452042,9.329694467468926,-24990.699189884355,11.14744485868211,40.0703357755668,12.89880260051664,12.066044424257395,5.728995965602085,1
2919,17.820854380345928,8.734446831298328,11.320620825630288,264.2345170215041,-241.33992867676906,8.621714850245453,-24990.12165082761,15.046030216465724,34.38986002907023,8.54737346459673,14.946339719506724,13.263559879193869,1
2920,-11.05031750496084,-7.640969796534349,-7.3263497368874,-15.92454017742422,-8.020613763096499,-5.944723689035812,-16.28771031556439,-7.3516542065145805,4.458552413580078,-15012.38625108595,-154.10918935088566,133.43630466091923,1
2921,19.079615327421724,11.19693518889129,13.625934892468559,263.2891692630365,-243.16411159060644,7.365121812138291,-24991.488632054396,16.18554035731178,33.321034987349165,16.584617884746773,11.099046579565583,16.25820938427393,1
2922,1.7752313009612481,-10000.091058034985,2.377027891815894,-99.13099445263353,9.653599054010662,0.8193988671525916,1.3837821646697122,0.8257437570128335,1.1682300704393829,1.1874699916926659,101.32166130122347,2.305704787407559,1
2923,-7.700431131604206,-8.429838012987545,-9.121391490916178,-8.307361479989138,-6.884648637918746,-9.486103484734354,-5.239282957417197,-7.189693579295078,7.367680470820913,-15008.660437655226,-161.7817597578407,144.50439038475045,1
2924,12.936737626282447,16.02989913660923,14.67527416017421,263.3258641293661,-235.65416697404794,8.020607396781504,-24991.083611089765,15.447036555530234,34.770976670426684,14.002625795390172,10.048685273209422,12.234618541616431,1
2925,11.26154732779327,13.675127514457571,10.013467531204705,261.03775990110415,-237.1216314855808,10.270473306302181,-24989.84548355958,12.220917333549458,35.76109276514907,12.179034965092006,6.914767426831757,15.652670055927864,1
2926,-8.995111578123215,-7.558181524667539,-6.245429185749983,-6.2977901334278945,-7.0525946512548785,-5.252912623790443,-7.6872741315106765,-12.787355835960406,2.408868817430743,-15010.532147937989,-156.55559494644592,138.20597750768337,2
2927,19.881476109730624,10.781987178783343,12.5701822708977,262.9480125870116,-240.53912096819388,9.41609188227746,-24990.698749847365,17.634690505085672,30.67169035424703,8.555535926613029,16.48015761481838,10.888313178866678,1
2928,-6.983613480011639,-7.6973465648751755,-8.122740096418974,-7.926907435928591,-7.45811595232265,-5.248800947601568,-11.429446508537067,-5.26661888402956,7.893608136763254,-15011.630331213366,-157.63454334884102,139.6960639585725,4
2929,16.138822215847693,5.012144384601224,13.343788053632167,263.8048549451932,-242.5070191150457,8.487762251830583,-24987.540499200295,11.179958194768101,37.98946416822122,14.549720670973649,15.353223023188091,10.815631502053977,0
2930,0.39660079256502834,-9999.078834833557,-1.5119845585259766,-98.08165696761037,7.206748831659688,1.3513775954746103,0.5237307450199566,0.33979288502308025,1.1005683953345984,-1.3011035655219283,101.35538074158606,0.8614739710866393,0
2931,-7.08368372660137,-8.925815717661376,-6.699508790837589,-8.120403015263289,-7.364637031512454,-9.499718616174299,-4.49338087981855,-7.267071032097816,7.258109287264338,-15007.89822488142,-163.8443685648094,146.4067022633739,3
2932,-0.465658513780003,-9998.58922829529,2.1520945048562776,-101.26430858590048,8.968687818336788,3.858862979620369,-1.0801025248667946,1.1763397543711316,1.507930798815335,2.1436580004031307,99.93322722844512,4.013630443147365,1
2933,11.448438199278641,12.77424827010406,10.733143027688667,259.24413455979123,-243.8276265516637,15.068589382130476,-24989.182184053756,15.604557314069421,31.75738777555499,13.22664745716122,11.11729780513853,16.61580472046798,2
2934,8.773096069667702,13.147205260742714,6.529008804310558,257.6049703930508,-238.7861369621009,15.417792496469582,-24991.94261123515,12.982130460694606,34.957292710787854,8.498234691964207,8.285728262269352,12.647405910134768,2
2935,19.180528093135607,16.437400263087717,17.20428174931943,260.31420987012814,-245.8918604188614,11.899567942663127,-24990.711789885627,9.061711067084815,34.10277873391357,9.83079658019934,10.640374045130924,11.124199566581401,1
